date,county,state,fips,cases,deaths
2020-05-07,Hampton,South Carolina,45049,27,0
2020-05-07,Horry,South Carolina,45051,242,18
2020-05-07,Jasper,South Carolina,45053,21,1
2020-05-07,Kershaw,South Carolina,45055,250,12
2020-05-07,Lancaster,South Carolina,45057,101,4
2020-05-07,Laurens,South Carolina,45059,44,2
2020-05-07,Lee,South Carolina,45061,80,8
2020-05-07,Lexington,South Carolina,45063,458,19
2020-05-07,Marion,South Carolina,45067,43,2
2020-05-07,Marlboro,South Carolina,45069,56,1
2020-05-07,McCormick,South Carolina,45065,7,1
2020-05-07,Newberry,South Carolina,45071,31,1
2020-05-07,Oconee,South Carolina,45073,32,0
2020-05-07,Orangeburg,South Carolina,45075,95,2
2020-05-07,Pickens,South Carolina,45077,62,1
2020-05-07,Richland,South Carolina,45079,1043,52
2020-05-07,Saluda,South Carolina,45081,82,0
2020-05-07,Spartanburg,South Carolina,45083,325,12
2020-05-07,Sumter,South Carolina,45085,277,12
2020-05-07,Union,South Carolina,45087,27,0
2020-05-07,Williamsburg,South Carolina,45089,119,6
2020-05-07,York,South Carolina,45091,225,5
2020-05-08,Abbeville,South Carolina,45001,34,0
2020-05-08,Aiken,South Carolina,45003,112,6
2020-05-08,Allendale,South Carolina,45005,23,3
2020-05-08,Anderson,South Carolina,45007,181,8
2020-05-08,Bamberg,South Carolina,45009,14,0
2020-05-08,Barnwell,South Carolina,45011,32,0
2020-05-08,Beaufort,South Carolina,45013,273,12
2020-05-08,Berkeley,South Carolina,45015,191,14
2020-05-08,Calhoun,South Carolina,45017,7,1
2020-05-08,Charleston,South Carolina,45019,481,9
2020-05-08,Cherokee,South Carolina,45021,21,0
2020-05-08,Chester,South Carolina,45023,39,0
2020-05-08,Chesterfield,South Carolina,45025,72,1
2020-05-08,Clarendon,South Carolina,45027,258,25
2020-05-08,Colleton,South Carolina,45029,32,4
2020-05-08,Darlington,South Carolina,45031,171,3
2020-05-08,Dillon,South Carolina,45033,84,0
2020-05-08,Dorchester,South Carolina,45035,105,3
2020-05-08,Edgefield,South Carolina,45037,36,2
2020-05-08,Fairfield,South Carolina,45039,76,3
2020-05-08,Florence,South Carolina,45041,399,20
2020-05-08,Georgetown,South Carolina,45043,49,3
2020-05-08,Greenville,South Carolina,45045,869,44
2020-05-08,Greenwood,South Carolina,45047,62,0
2020-05-08,Hampton,South Carolina,45049,27,0
2020-05-08,Horry,South Carolina,45051,251,18
2020-05-08,Jasper,South Carolina,45053,21,1
2020-05-08,Kershaw,South Carolina,45055,250,12
2020-05-08,Lancaster,South Carolina,45057,103,4
2020-05-08,Laurens,South Carolina,45059,46,2
2020-05-08,Lee,South Carolina,45061,92,8
2020-05-08,Lexington,South Carolina,45063,465,19
2020-05-08,Marion,South Carolina,45067,44,2
2020-05-08,Marlboro,South Carolina,45069,57,1
2020-05-08,McCormick,South Carolina,45065,7,1
2020-05-08,Newberry,South Carolina,45071,32,1
2020-05-08,Oconee,South Carolina,45073,36,0
2020-05-08,Orangeburg,South Carolina,45075,99,2
2020-05-08,Pickens,South Carolina,45077,63,1
2020-05-08,Richland,South Carolina,45079,1057,52
2020-05-08,Saluda,South Carolina,45081,84,0
2020-05-08,Spartanburg,South Carolina,45083,333,12
2020-05-08,Sumter,South Carolina,45085,281,12
2020-05-08,Union,South Carolina,45087,29,0
2020-05-08,Williamsburg,South Carolina,45089,136,6
2020-05-08,York,South Carolina,45091,233,5
2020-05-09,Abbeville,South Carolina,45001,34,0
2020-05-09,Aiken,South Carolina,45003,116,6
2020-05-09,Allendale,South Carolina,45005,24,3
2020-05-09,Anderson,South Carolina,45007,184,8
2020-05-09,Bamberg,South Carolina,45009,15,0
2020-05-09,Barnwell,South Carolina,45011,33,0
2020-05-09,Beaufort,South Carolina,45013,273,12
2020-05-09,Berkeley,South Carolina,45015,192,15
2020-05-09,Calhoun,South Carolina,45017,8,1
2020-05-09,Charleston,South Carolina,45019,482,10
2020-05-09,Cherokee,South Carolina,45021,22,0
2020-05-09,Chester,South Carolina,45023,39,0
2020-05-09,Chesterfield,South Carolina,45025,75,1
2020-05-09,Clarendon,South Carolina,45027,262,26
2020-05-09,Colleton,South Carolina,45029,32,4
2020-05-09,Darlington,South Carolina,45031,173,3
2020-05-09,Dillon,South Carolina,45033,88,0
2020-05-09,Dorchester,South Carolina,45035,105,3
2020-05-09,Edgefield,South Carolina,45037,39,2
2020-05-09,Fairfield,South Carolina,45039,80,4
2020-05-09,Florence,South Carolina,45041,412,20
2020-05-09,Georgetown,South Carolina,45043,50,3
2020-05-09,Greenville,South Carolina,45045,912,45
2020-05-09,Greenwood,South Carolina,45047,62,0
2020-05-09,Hampton,South Carolina,45049,27,0
2020-05-09,Horry,South Carolina,45051,256,18
2020-05-09,Jasper,South Carolina,45053,23,1
2020-05-09,Kershaw,South Carolina,45055,253,12
2020-05-09,Lancaster,South Carolina,45057,104,4
2020-05-09,Laurens,South Carolina,45059,46,2
2020-05-09,Lee,South Carolina,45061,99,8
2020-05-09,Lexington,South Carolina,45063,472,21
2020-05-09,Marion,South Carolina,45067,47,2
2020-05-09,Marlboro,South Carolina,45069,57,1
2020-05-09,McCormick,South Carolina,45065,7,1
2020-05-09,Newberry,South Carolina,45071,31,1
2020-05-09,Oconee,South Carolina,45073,37,0
2020-05-09,Orangeburg,South Carolina,45075,99,2
2020-05-09,Pickens,South Carolina,45077,68,1
2020-05-09,Richland,South Carolina,45079,1082,54
2020-05-09,Saluda,South Carolina,45081,86,0
2020-05-09,Spartanburg,South Carolina,45083,336,12
2020-05-09,Sumter,South Carolina,45085,286,12
2020-05-09,Union,South Carolina,45087,30,0
2020-05-09,Williamsburg,South Carolina,45089,136,7
2020-05-09,York,South Carolina,45091,237,5
2020-05-10,Abbeville,South Carolina,45001,34,0
2020-05-10,Aiken,South Carolina,45003,118,6
2020-05-10,Allendale,South Carolina,45005,25,3
2020-05-10,Anderson,South Carolina,45007,185,8
2020-05-10,Bamberg,South Carolina,45009,16,0
2020-05-10,Barnwell,South Carolina,45011,33,0
2020-05-10,Beaufort,South Carolina,45013,279,12
2020-05-10,Berkeley,South Carolina,45015,192,15
2020-05-10,Calhoun,South Carolina,45017,8,1
2020-05-10,Charleston,South Carolina,45019,481,10
2020-05-10,Cherokee,South Carolina,45021,22,0
2020-05-10,Chester,South Carolina,45023,38,0
2020-05-10,Chesterfield,South Carolina,45025,79,1
2020-05-10,Clarendon,South Carolina,45027,263,26
2020-05-10,Colleton,South Carolina,45029,32,4
2020-05-10,Darlington,South Carolina,45031,174,3
2020-05-10,Dillon,South Carolina,45033,95,0
2020-05-10,Dorchester,South Carolina,45035,106,3
2020-05-10,Edgefield,South Carolina,45037,39,2
2020-05-10,Fairfield,South Carolina,45039,80,4
2020-05-10,Florence,South Carolina,45041,424,20
2020-05-10,Georgetown,South Carolina,45043,50,3
2020-05-10,Greenville,South Carolina,45045,933,45
2020-05-10,Greenwood,South Carolina,45047,62,0
2020-05-10,Hampton,South Carolina,45049,28,0
2020-05-10,Horry,South Carolina,45051,262,18
2020-05-10,Jasper,South Carolina,45053,25,1
2020-05-10,Kershaw,South Carolina,45055,253,12
2020-05-10,Lancaster,South Carolina,45057,110,4
2020-05-10,Laurens,South Carolina,45059,47,2
2020-05-10,Lee,South Carolina,45061,106,8
2020-05-10,Lexington,South Carolina,45063,478,21
2020-05-10,Marion,South Carolina,45067,48,3
2020-05-10,Marlboro,South Carolina,45069,57,1
2020-05-10,McCormick,South Carolina,45065,7,1
2020-05-10,Newberry,South Carolina,45071,31,1
2020-05-10,Oconee,South Carolina,45073,37,0
2020-05-10,Orangeburg,South Carolina,45075,101,2
2020-05-10,Pickens,South Carolina,45077,73,1
2020-05-10,Richland,South Carolina,45079,1100,54
2020-05-10,Saluda,South Carolina,45081,87,0
2020-05-10,Spartanburg,South Carolina,45083,343,12
2020-05-10,Sumter,South Carolina,45085,287,12
2020-05-10,Union,South Carolina,45087,30,0
2020-05-10,Williamsburg,South Carolina,45089,137,7
2020-05-10,York,South Carolina,45091,238,5
2020-05-11,Abbeville,South Carolina,45001,34,0
2020-05-11,Aiken,South Carolina,45003,119,6
2020-05-11,Allendale,South Carolina,45005,26,3
2020-05-11,Anderson,South Carolina,45007,186,8
2020-05-11,Bamberg,South Carolina,45009,16,0
2020-05-11,Barnwell,South Carolina,45011,33,0
2020-05-11,Beaufort,South Carolina,45013,280,12
2020-05-11,Berkeley,South Carolina,45015,195,15
2020-05-11,Calhoun,South Carolina,45017,8,1
2020-05-11,Charleston,South Carolina,45019,491,11
2020-05-11,Cherokee,South Carolina,45021,22,0
2020-05-11,Chester,South Carolina,45023,40,0
2020-05-11,Chesterfield,South Carolina,45025,80,1
2020-05-11,Clarendon,South Carolina,45027,265,27
2020-05-11,Colleton,South Carolina,45029,32,4
2020-05-11,Darlington,South Carolina,45031,179,3
2020-05-11,Dillon,South Carolina,45033,102,0
2020-05-11,Dorchester,South Carolina,45035,108,3
2020-05-11,Edgefield,South Carolina,45037,39,2
2020-05-11,Fairfield,South Carolina,45039,81,5
2020-05-11,Florence,South Carolina,45041,444,23
2020-05-11,Georgetown,South Carolina,45043,51,3
2020-05-11,Greenville,South Carolina,45045,946,45
2020-05-11,Greenwood,South Carolina,45047,63,0
2020-05-11,Hampton,South Carolina,45049,28,1
2020-05-11,Horry,South Carolina,45051,267,18
2020-05-11,Jasper,South Carolina,45053,25,1
2020-05-11,Kershaw,South Carolina,45055,257,12
2020-05-11,Lancaster,South Carolina,45057,111,5
2020-05-11,Laurens,South Carolina,45059,48,2
2020-05-11,Lee,South Carolina,45061,115,8
2020-05-11,Lexington,South Carolina,45063,484,24
2020-05-11,Marion,South Carolina,45067,49,3
2020-05-11,Marlboro,South Carolina,45069,59,1
2020-05-11,McCormick,South Carolina,45065,7,1
2020-05-11,Newberry,South Carolina,45071,31,1
2020-05-11,Oconee,South Carolina,45073,37,0
2020-05-11,Orangeburg,South Carolina,45075,101,2
2020-05-11,Pickens,South Carolina,45077,73,1
2020-05-11,Richland,South Carolina,45079,1119,57
2020-05-11,Saluda,South Carolina,45081,90,0
2020-05-11,Spartanburg,South Carolina,45083,346,12
2020-05-11,Sumter,South Carolina,45085,290,13
2020-05-11,Union,South Carolina,45087,31,0
2020-05-11,Williamsburg,South Carolina,45089,142,7
2020-05-11,York,South Carolina,45091,242,5
2020-05-12,Abbeville,South Carolina,45001,34,0
2020-05-12,Aiken,South Carolina,45003,123,7
2020-05-12,Allendale,South Carolina,45005,27,3
2020-05-12,Anderson,South Carolina,45007,188,8
2020-05-12,Bamberg,South Carolina,45009,16,0
2020-05-12,Barnwell,South Carolina,45011,35,0
2020-05-12,Beaufort,South Carolina,45013,282,12
2020-05-12,Berkeley,South Carolina,45015,197,15
2020-05-12,Calhoun,South Carolina,45017,8,1
2020-05-12,Charleston,South Carolina,45019,497,11
2020-05-12,Cherokee,South Carolina,45021,22,0
2020-05-12,Chester,South Carolina,45023,39,0
2020-05-12,Chesterfield,South Carolina,45025,80,1
2020-05-12,Clarendon,South Carolina,45027,267,27
2020-05-12,Colleton,South Carolina,45029,32,4
2020-05-12,Darlington,South Carolina,45031,179,5
2020-05-12,Dillon,South Carolina,45033,102,0
2020-05-12,Dorchester,South Carolina,45035,109,3
2020-05-12,Edgefield,South Carolina,45037,39,2
2020-05-12,Fairfield,South Carolina,45039,82,5
2020-05-12,Florence,South Carolina,45041,455,24
2020-05-12,Georgetown,South Carolina,45043,53,3
2020-05-12,Greenville,South Carolina,45045,971,45
2020-05-12,Greenwood,South Carolina,45047,63,0
2020-05-12,Hampton,South Carolina,45049,28,1
2020-05-12,Horry,South Carolina,45051,269,18
2020-05-12,Jasper,South Carolina,45053,25,1
2020-05-12,Kershaw,South Carolina,45055,259,12
2020-05-12,Lancaster,South Carolina,45057,115,5
2020-05-12,Laurens,South Carolina,45059,47,2
2020-05-12,Lee,South Carolina,45061,117,8
2020-05-12,Lexington,South Carolina,45063,482,24
2020-05-12,Marion,South Carolina,45067,50,3
2020-05-12,Marlboro,South Carolina,45069,59,1
2020-05-12,McCormick,South Carolina,45065,7,1
2020-05-12,Newberry,South Carolina,45071,32,1
2020-05-12,Oconee,South Carolina,45073,39,0
2020-05-12,Orangeburg,South Carolina,45075,104,2
2020-05-12,Pickens,South Carolina,45077,77,1
2020-05-12,Richland,South Carolina,45079,1145,59
2020-05-12,Saluda,South Carolina,45081,91,0
2020-05-12,Spartanburg,South Carolina,45083,351,13
2020-05-12,Sumter,South Carolina,45085,294,13
2020-05-12,Union,South Carolina,45087,31,0
2020-05-12,Williamsburg,South Carolina,45089,147,9
2020-05-12,York,South Carolina,45091,258,5
2020-05-13,Abbeville,South Carolina,45001,34,0
2020-05-13,Aiken,South Carolina,45003,132,7
2020-05-13,Allendale,South Carolina,45005,29,3
2020-05-13,Anderson,South Carolina,45007,191,8
2020-05-13,Bamberg,South Carolina,45009,16,0
2020-05-13,Barnwell,South Carolina,45011,36,0
2020-05-13,Beaufort,South Carolina,45013,282,12
2020-05-13,Berkeley,South Carolina,45015,198,15
2020-05-13,Calhoun,South Carolina,45017,9,1
2020-05-13,Charleston,South Carolina,45019,491,10
2020-05-13,Cherokee,South Carolina,45021,22,0
2020-05-13,Chester,South Carolina,45023,39,0
2020-05-13,Chesterfield,South Carolina,45025,85,1
2020-05-13,Clarendon,South Carolina,45027,266,29
2020-05-13,Colleton,South Carolina,45029,33,4
2020-05-13,Darlington,South Carolina,45031,177,5
2020-05-13,Dillon,South Carolina,45033,104,0
2020-05-13,Dorchester,South Carolina,45035,109,3
2020-05-13,Edgefield,South Carolina,45037,41,2
2020-05-13,Fairfield,South Carolina,45039,83,5
2020-05-13,Florence,South Carolina,45041,469,26
2020-05-13,Georgetown,South Carolina,45043,51,3
2020-05-13,Greenville,South Carolina,45045,981,46
2020-05-13,Greenwood,South Carolina,45047,67,0
2020-05-13,Hampton,South Carolina,45049,28,1
2020-05-13,Horry,South Carolina,45051,273,18
2020-05-13,Jasper,South Carolina,45053,25,1
2020-05-13,Kershaw,South Carolina,45055,257,12
2020-05-13,Lancaster,South Carolina,45057,110,5
2020-05-13,Laurens,South Carolina,45059,47,2
2020-05-13,Lee,South Carolina,45061,122,10
2020-05-13,Lexington,South Carolina,45063,492,25
2020-05-13,Marion,South Carolina,45067,48,4
2020-05-13,Marlboro,South Carolina,45069,60,0
2020-05-13,McCormick,South Carolina,45065,7,1
2020-05-13,Newberry,South Carolina,45071,31,1
2020-05-13,Oconee,South Carolina,45073,39,0
2020-05-13,Orangeburg,South Carolina,45075,106,2
2020-05-13,Pickens,South Carolina,45077,85,1
2020-05-13,Richland,South Carolina,45079,1167,59
2020-05-13,Saluda,South Carolina,45081,92,0
2020-05-13,Spartanburg,South Carolina,45083,354,13
2020-05-13,Sumter,South Carolina,45085,296,13
2020-05-13,Union,South Carolina,45087,31,0
2020-05-13,Williamsburg,South Carolina,45089,150,9
2020-05-13,York,South Carolina,45091,265,5
2020-05-14,Abbeville,South Carolina,45001,34,0
2020-05-14,Aiken,South Carolina,45003,135,7
2020-05-14,Allendale,South Carolina,45005,29,3
2020-05-14,Anderson,South Carolina,45007,201,8
2020-05-14,Bamberg,South Carolina,45009,16,0
2020-05-14,Barnwell,South Carolina,45011,36,0
2020-05-14,Beaufort,South Carolina,45013,284,12
2020-05-14,Berkeley,South Carolina,45015,199,15
2020-05-14,Calhoun,South Carolina,45017,9,1
2020-05-14,Charleston,South Carolina,45019,491,10
2020-05-14,Cherokee,South Carolina,45021,22,0
2020-05-14,Chester,South Carolina,45023,39,0
2020-05-14,Chesterfield,South Carolina,45025,90,1
2020-05-14,Clarendon,South Carolina,45027,266,31
2020-05-14,Colleton,South Carolina,45029,41,4
2020-05-14,Darlington,South Carolina,45031,181,5
2020-05-14,Dillon,South Carolina,45033,113,0
2020-05-14,Dorchester,South Carolina,45035,110,3
2020-05-14,Edgefield,South Carolina,45037,41,2
2020-05-14,Fairfield,South Carolina,45039,96,7
2020-05-14,Florence,South Carolina,45041,487,26
2020-05-14,Georgetown,South Carolina,45043,51,3
2020-05-14,Greenville,South Carolina,45045,996,46
2020-05-14,Greenwood,South Carolina,45047,68,1
2020-05-14,Hampton,South Carolina,45049,29,1
2020-05-14,Horry,South Carolina,45051,278,18
2020-05-14,Jasper,South Carolina,45053,25,1
2020-05-14,Kershaw,South Carolina,45055,257,12
2020-05-14,Lancaster,South Carolina,45057,108,5
2020-05-14,Laurens,South Carolina,45059,50,3
2020-05-14,Lee,South Carolina,45061,123,10
2020-05-14,Lexington,South Carolina,45063,503,26
2020-05-14,Marion,South Carolina,45067,47,4
2020-05-14,Marlboro,South Carolina,45069,67,0
2020-05-14,McCormick,South Carolina,45065,7,1
2020-05-14,Newberry,South Carolina,45071,30,1
2020-05-14,Oconee,South Carolina,45073,41,0
2020-05-14,Orangeburg,South Carolina,45075,108,2
2020-05-14,Pickens,South Carolina,45077,87,2
2020-05-14,Richland,South Carolina,45079,1180,60
2020-05-14,Saluda,South Carolina,45081,94,0
2020-05-14,Spartanburg,South Carolina,45083,358,13
2020-05-14,Sumter,South Carolina,45085,301,13
2020-05-14,Union,South Carolina,45087,31,0
2020-05-14,Williamsburg,South Carolina,45089,158,9
2020-05-14,York,South Carolina,45091,272,5
2020-05-15,Abbeville,South Carolina,45001,34,0
2020-05-15,Aiken,South Carolina,45003,137,7
2020-05-15,Allendale,South Carolina,45005,30,3
2020-05-15,Anderson,South Carolina,45007,202,8
2020-05-15,Bamberg,South Carolina,45009,16,0
2020-05-15,Barnwell,South Carolina,45011,39,1
2020-05-15,Beaufort,South Carolina,45013,288,12
2020-05-15,Berkeley,South Carolina,45015,201,15
2020-05-15,Calhoun,South Carolina,45017,9,1
2020-05-15,Charleston,South Carolina,45019,501,10
2020-05-15,Cherokee,South Carolina,45021,23,1
2020-05-15,Chester,South Carolina,45023,40,0
2020-05-15,Chesterfield,South Carolina,45025,93,1
2020-05-15,Clarendon,South Carolina,45027,274,33
2020-05-15,Colleton,South Carolina,45029,48,4
2020-05-15,Darlington,South Carolina,45031,194,5
2020-05-15,Dillon,South Carolina,45033,115,0
2020-05-15,Dorchester,South Carolina,45035,110,3
2020-05-15,Edgefield,South Carolina,45037,41,2
2020-05-15,Fairfield,South Carolina,45039,108,8
2020-05-15,Florence,South Carolina,45041,505,27
2020-05-15,Georgetown,South Carolina,45043,51,3
2020-05-15,Greenville,South Carolina,45045,1021,46
2020-05-15,Greenwood,South Carolina,45047,69,1
2020-05-15,Hampton,South Carolina,45049,29,0
2020-05-15,Horry,South Carolina,45051,283,18
2020-05-15,Jasper,South Carolina,45053,25,1
2020-05-15,Kershaw,South Carolina,45055,261,12
2020-05-15,Lancaster,South Carolina,45057,110,5
2020-05-15,Laurens,South Carolina,45059,57,3
2020-05-15,Lee,South Carolina,45061,127,10
2020-05-15,Lexington,South Carolina,45063,512,26
2020-05-15,Marion,South Carolina,45067,48,4
2020-05-15,Marlboro,South Carolina,45069,71,0
2020-05-15,McCormick,South Carolina,45065,7,1
2020-05-15,Newberry,South Carolina,45071,30,1
2020-05-15,Oconee,South Carolina,45073,42,0
2020-05-15,Orangeburg,South Carolina,45075,108,2
2020-05-15,Pickens,South Carolina,45077,89,3
2020-05-15,Richland,South Carolina,45079,1196,60
2020-05-15,Saluda,South Carolina,45081,98,0
2020-05-15,Spartanburg,South Carolina,45083,376,13
2020-05-15,Sumter,South Carolina,45085,313,16
2020-05-15,Union,South Carolina,45087,31,0
2020-05-15,Williamsburg,South Carolina,45089,165,9
2020-05-15,York,South Carolina,45091,280,5
2020-05-16,Abbeville,South Carolina,45001,34,0
2020-05-16,Aiken,South Carolina,45003,150,7
2020-05-16,Allendale,South Carolina,45005,31,3
2020-05-16,Anderson,South Carolina,45007,206,8
2020-05-16,Bamberg,South Carolina,45009,16,0
2020-05-16,Barnwell,South Carolina,45011,40,1
2020-05-16,Beaufort,South Carolina,45013,291,12
2020-05-16,Berkeley,South Carolina,45015,203,15
2020-05-16,Calhoun,South Carolina,45017,9,1
2020-05-16,Charleston,South Carolina,45019,506,10
2020-05-16,Cherokee,South Carolina,45021,23,1
2020-05-16,Chester,South Carolina,45023,41,0
2020-05-16,Chesterfield,South Carolina,45025,94,1
2020-05-16,Clarendon,South Carolina,45027,274,32
2020-05-16,Colleton,South Carolina,45029,51,4
2020-05-16,Darlington,South Carolina,45031,212,5
2020-05-16,Dillon,South Carolina,45033,124,0
2020-05-16,Dorchester,South Carolina,45035,111,3
2020-05-16,Edgefield,South Carolina,45037,43,2
2020-05-16,Fairfield,South Carolina,45039,120,8
2020-05-16,Florence,South Carolina,45041,519,27
2020-05-16,Georgetown,South Carolina,45043,52,3
2020-05-16,Greenville,South Carolina,45045,1058,46
2020-05-16,Greenwood,South Carolina,45047,69,1
2020-05-16,Hampton,South Carolina,45049,29,0
2020-05-16,Horry,South Carolina,45051,293,18
2020-05-16,Jasper,South Carolina,45053,26,1
2020-05-16,Kershaw,South Carolina,45055,265,12
2020-05-16,Lancaster,South Carolina,45057,109,5
2020-05-16,Laurens,South Carolina,45059,57,3
2020-05-16,Lee,South Carolina,45061,158,11
2020-05-16,Lexington,South Carolina,45063,509,26
2020-05-16,Marion,South Carolina,45067,51,4
2020-05-16,Marlboro,South Carolina,45069,73,0
2020-05-16,McCormick,South Carolina,45065,7,1
2020-05-16,Newberry,South Carolina,45071,31,1
2020-05-16,Oconee,South Carolina,45073,41,0
2020-05-16,Orangeburg,South Carolina,45075,112,2
2020-05-16,Pickens,South Carolina,45077,91,3
2020-05-16,Richland,South Carolina,45079,1222,60
2020-05-16,Saluda,South Carolina,45081,115,0
2020-05-16,Spartanburg,South Carolina,45083,383,13
2020-05-16,Sumter,South Carolina,45085,313,16
2020-05-16,Union,South Carolina,45087,31,0
2020-05-16,Williamsburg,South Carolina,45089,178,9
2020-05-16,York,South Carolina,45091,290,5
2020-05-17,Abbeville,South Carolina,45001,35,0
2020-05-17,Aiken,South Carolina,45003,154,7
2020-05-17,Allendale,South Carolina,45005,33,3
2020-05-17,Anderson,South Carolina,45007,207,8
2020-05-17,Bamberg,South Carolina,45009,17,0
2020-05-17,Barnwell,South Carolina,45011,40,1
2020-05-17,Beaufort,South Carolina,45013,292,12
2020-05-17,Berkeley,South Carolina,45015,201,15
2020-05-17,Calhoun,South Carolina,45017,9,1
2020-05-17,Charleston,South Carolina,45019,507,10
2020-05-17,Cherokee,South Carolina,45021,23,1
2020-05-17,Chester,South Carolina,45023,42,0
2020-05-17,Chesterfield,South Carolina,45025,96,1
2020-05-17,Clarendon,South Carolina,45027,286,32
2020-05-17,Colleton,South Carolina,45029,52,4
2020-05-17,Darlington,South Carolina,45031,218,5
2020-05-17,Dillon,South Carolina,45033,129,1
2020-05-17,Dorchester,South Carolina,45035,113,3
2020-05-17,Edgefield,South Carolina,45037,44,2
2020-05-17,Fairfield,South Carolina,45039,122,8
2020-05-17,Florence,South Carolina,45041,524,28
2020-05-17,Georgetown,South Carolina,45043,52,3
2020-05-17,Greenville,South Carolina,45045,1095,46
2020-05-17,Greenwood,South Carolina,45047,69,1
2020-05-17,Hampton,South Carolina,45049,29,0
2020-05-17,Horry,South Carolina,45051,298,19
2020-05-17,Jasper,South Carolina,45053,26,1
2020-05-17,Kershaw,South Carolina,45055,265,12
2020-05-17,Lancaster,South Carolina,45057,111,5
2020-05-17,Laurens,South Carolina,45059,57,3
2020-05-17,Lee,South Carolina,45061,164,11
2020-05-17,Lexington,South Carolina,45063,516,26
2020-05-17,Marion,South Carolina,45067,51,4
2020-05-17,Marlboro,South Carolina,45069,73,0
2020-05-17,McCormick,South Carolina,45065,7,1
2020-05-17,Newberry,South Carolina,45071,31,1
2020-05-17,Oconee,South Carolina,45073,41,0
2020-05-17,Orangeburg,South Carolina,45075,112,2
2020-05-17,Pickens,South Carolina,45077,93,3
2020-05-17,Richland,South Carolina,45079,1238,61
2020-05-17,Saluda,South Carolina,45081,122,0
2020-05-17,Spartanburg,South Carolina,45083,399,13
2020-05-17,Sumter,South Carolina,45085,321,17
2020-05-17,Union,South Carolina,45087,31,0
2020-05-17,Williamsburg,South Carolina,45089,178,9
2020-05-17,York,South Carolina,45091,293,5
2020-05-18,Abbeville,South Carolina,45001,35,0
2020-05-18,Aiken,South Carolina,45003,155,7
2020-05-18,Allendale,South Carolina,45005,33,3
2020-05-18,Anderson,South Carolina,45007,206,8
2020-05-18,Bamberg,South Carolina,45009,17,0
2020-05-18,Barnwell,South Carolina,45011,40,1
2020-05-18,Beaufort,South Carolina,45013,294,12
2020-05-18,Berkeley,South Carolina,45015,203,15
2020-05-18,Calhoun,South Carolina,45017,9,1
2020-05-18,Charleston,South Carolina,45019,509,11
2020-05-18,Cherokee,South Carolina,45021,24,1
2020-05-18,Chester,South Carolina,45023,42,0
2020-05-18,Chesterfield,South Carolina,45025,98,1
2020-05-18,Clarendon,South Carolina,45027,290,34
2020-05-18,Colleton,South Carolina,45029,58,4
2020-05-18,Darlington,South Carolina,45031,222,5
2020-05-18,Dillon,South Carolina,45033,131,1
2020-05-18,Dorchester,South Carolina,45035,114,3
2020-05-18,Edgefield,South Carolina,45037,44,2
2020-05-18,Fairfield,South Carolina,45039,128,8
2020-05-18,Florence,South Carolina,45041,540,29
2020-05-18,Georgetown,South Carolina,45043,52,3
2020-05-18,Greenville,South Carolina,45045,1116,46
2020-05-18,Greenwood,South Carolina,45047,71,1
2020-05-18,Hampton,South Carolina,45049,30,0
2020-05-18,Horry,South Carolina,45051,299,19
2020-05-18,Jasper,South Carolina,45053,27,1
2020-05-18,Kershaw,South Carolina,45055,270,12
2020-05-18,Lancaster,South Carolina,45057,111,5
2020-05-18,Laurens,South Carolina,45059,57,3
2020-05-18,Lee,South Carolina,45061,170,11
2020-05-18,Lexington,South Carolina,45063,518,27
2020-05-18,Marion,South Carolina,45067,52,4
2020-05-18,Marlboro,South Carolina,45069,75,0
2020-05-18,McCormick,South Carolina,45065,7,1
2020-05-18,Newberry,South Carolina,45071,33,1
2020-05-18,Oconee,South Carolina,45073,41,0
2020-05-18,Orangeburg,South Carolina,45075,113,2
2020-05-18,Pickens,South Carolina,45077,93,3
2020-05-18,Richland,South Carolina,45079,1250,61
2020-05-18,Saluda,South Carolina,45081,123,0
2020-05-18,Spartanburg,South Carolina,45083,407,13
2020-05-18,Sumter,South Carolina,45085,322,17
2020-05-18,Union,South Carolina,45087,31,0
2020-05-18,Williamsburg,South Carolina,45089,178,10
2020-05-18,York,South Carolina,45091,304,5
2020-05-19,Abbeville,South Carolina,45001,36,0
2020-05-19,Aiken,South Carolina,45003,156,7
2020-05-19,Allendale,South Carolina,45005,33,3
2020-05-19,Anderson,South Carolina,45007,211,8
2020-05-19,Bamberg,South Carolina,45009,18,0
2020-05-19,Barnwell,South Carolina,45011,41,1
2020-05-19,Beaufort,South Carolina,45013,299,12
2020-05-19,Berkeley,South Carolina,45015,203,15
2020-05-19,Calhoun,South Carolina,45017,9,1
2020-05-19,Charleston,South Carolina,45019,515,11
2020-05-19,Cherokee,South Carolina,45021,25,2
2020-05-19,Chester,South Carolina,45023,41,0
2020-05-19,Chesterfield,South Carolina,45025,101,1
2020-05-19,Clarendon,South Carolina,45027,293,34
2020-05-19,Colleton,South Carolina,45029,58,4
2020-05-19,Darlington,South Carolina,45031,227,5
2020-05-19,Dillon,South Carolina,45033,132,2
2020-05-19,Dorchester,South Carolina,45035,114,3
2020-05-19,Edgefield,South Carolina,45037,44,2
2020-05-19,Fairfield,South Carolina,45039,134,8
2020-05-19,Florence,South Carolina,45041,547,29
2020-05-19,Georgetown,South Carolina,45043,52,3
2020-05-19,Greenville,South Carolina,45045,1145,50
2020-05-19,Greenwood,South Carolina,45047,72,1
